"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"16040","log_lik[1,14,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16041","log_lik[2,14,131]",0.820977885212015,1.16363945636859,0.899241593065029,0.401196516899774,-1.03272002914731,1.48020970693453,1.00085576731836,3123.30810321747,2772.6265946038
"16042","log_lik[3,14,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16043","log_lik[1,15,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16044","log_lik[2,15,131]",0.921897716817104,1.21810065056776,0.753410243950189,0.330153573799492,-0.623076542803839,1.47957041164529,1.00037618152698,2549.96030896275,2764.56285188887
"16045","log_lik[3,15,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16046","log_lik[1,16,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16047","log_lik[2,16,131]",0.029647572681638,0.442414520137002,1.10495828715522,0.598150911885784,-2.30962406491592,0.911763601640044,0.999916556962932,6293.01969109754,3449.33571360418
"16048","log_lik[3,16,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16049","log_lik[1,17,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16050","log_lik[2,17,131]",-0.256983408246558,0.198558232568704,1.3441374124143,0.945447902073848,-2.96857704752835,0.926521196801662,1.00012066882167,6946.73890140954,3388.37707596552
"16051","log_lik[3,17,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16052","log_lik[1,18,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16053","log_lik[2,18,131]",0.436446724774464,0.88792812166622,1.24686007331211,0.763273190783044,-2.18454574887913,1.47138362993866,0.999669947197254,9488.7209127418,4703.96645403335
"16054","log_lik[3,18,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16055","log_lik[1,19,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16056","log_lik[2,19,131]",0.96195883415372,1.25813838930956,0.780492327436378,0.346086231844829,-0.563609573661905,1.5325647357815,1.00111960602719,2724.78655464421,3109.67035364761
"16057","log_lik[3,19,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16058","log_lik[1,20,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16059","log_lik[2,20,131]",0.990836934322508,1.28437894796689,0.761718398733446,0.345882096439864,-0.579350236795183,1.55998554896408,1.00272455037491,2828.42209878128,3317.81848052795
"16060","log_lik[3,20,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16061","log_lik[1,21,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16062","log_lik[2,21,131]",0.0626593846589818,0.347571487563723,0.712348454207774,0.359171604318194,-1.54394256375761,0.626660759195377,1.00001120706317,3294.42985451627,3612.51455984642
"16063","log_lik[3,21,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16064","log_lik[1,22,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16065","log_lik[2,22,131]",0.724534592313688,0.998491692525919,0.703705012023369,0.312862689760906,-0.69879070601828,1.24567968587317,1.00137051853759,1911.42337880654,2132.60434458478
"16066","log_lik[3,22,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16067","log_lik[1,23,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16068","log_lik[2,23,131]",-0.109605259280146,0.364751844324688,1.47026193159042,1.07957006574663,-3.05129475175388,1.19877521217156,1.00014866089342,7261.26692179764,4414.97406475862
"16069","log_lik[3,23,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16070","log_lik[1,24,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16071","log_lik[2,24,131]",0.785556290461713,1.21343852727351,1.12290883650725,0.618013595586062,-1.53173768015389,1.6866125664626,1.00000021891022,5026.27490910775,3915.05787268357
"16072","log_lik[3,24,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16073","log_lik[1,25,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16074","log_lik[2,25,131]",0.558118125425349,0.773166339074804,0.589068361662158,0.255034153007015,-0.546945334475138,0.980017460183459,1.0006095596213,2429.33866046976,3782.57890820346
"16075","log_lik[3,25,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16076","log_lik[1,26,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16077","log_lik[2,26,131]",0.675282627985868,1.01797882384852,0.93098582702266,0.392955448496029,-1.16272183242627,1.32931270199309,1.00033349149881,6152.25112357301,4598.29258877142
"16078","log_lik[3,26,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16079","log_lik[1,27,131]",0.537687782709645,0.958987939441705,1.23530854630787,0.814878044739362,-1.95977945478494,1.60118327096311,1.00047104212598,5212.70593503959,3004.82521140237
"16080","log_lik[2,27,131]",0.953343988190624,1.35058055086718,0.964005616507839,0.341822028993373,-1.02803586321419,1.61492739374262,0.99987989521408,5866.3939968591,4560.48187444115
"16081","log_lik[3,27,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16082","log_lik[1,28,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16083","log_lik[2,28,131]",-0.409729440154176,0.0975843418919919,1.79678223309278,1.44786827341509,-3.94542365185884,1.35342455383301,1.00129665664362,6382.82519878592,3244.75617275367
"16084","log_lik[3,28,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16085","log_lik[1,29,131]",-0.449221399497653,0.0257419532915832,1.61205195724688,1.31822813185313,-3.60627719229327,1.13138195499622,1.00112185128399,10476.3189330458,4262.12000266433
"16086","log_lik[2,29,131]",0.632662582147745,0.9081985367857,0.721654429223744,0.337478657665748,-0.75042191204805,1.17035389511233,1.00269974284148,2169.35485759459,2208.52601404734
"16087","log_lik[3,29,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16088","log_lik[1,30,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16089","log_lik[2,30,131]",-4.01820590359098,-4.06802259609181,2.02704980696704,2.37853395658686,-7.16070766343249,-0.679120270062978,1.00065230462599,9263.07055818083,3279.01547394479
"16090","log_lik[3,30,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16091","log_lik[1,31,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16092","log_lik[2,31,131]",1.12887753615022,1.4104261590846,0.694903290645033,0.325889794834335,-0.316100494571458,1.66685333822027,1.00210979223543,2035.61318616545,2060.36143286837
"16093","log_lik[3,31,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16094","log_lik[1,32,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16095","log_lik[2,32,131]",0.577447862574911,0.852393426167838,0.707303706814932,0.319224894532072,-0.907512378688988,1.10626913794578,0.999823156120889,1894.77702497354,2318.96813665401
"16096","log_lik[3,32,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16097","log_lik[1,33,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16098","log_lik[2,33,131]",0.7710561309296,1.16437107918186,0.983923514550795,0.473625363164307,-1.3143823299623,1.52532660388702,1.0012820553198,5039.3810796097,3376.02848061639
"16099","log_lik[3,33,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16100","log_lik[1,34,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16101","log_lik[2,34,131]",0.645495402644446,0.930759938995854,0.739899464550122,0.333389439651609,-0.838758541827615,1.19481001185332,1.00063376362465,1954.0493150141,2167.81139949741
"16102","log_lik[3,34,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16103","log_lik[1,35,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16104","log_lik[2,35,131]",0.870338344700767,1.20080126237466,0.853745284943621,0.365241316312198,-0.899417567486388,1.48919811384516,1.00165864226152,2331.2312792187,2551.46167794776
"16105","log_lik[3,35,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16106","log_lik[1,36,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16107","log_lik[2,36,131]",0.37708049156783,0.841503585758583,1.28262313780746,0.77929343517321,-2.1991130353707,1.45142890331283,1.00123904697368,9005.44714053586,4602.04061184681
"16108","log_lik[3,36,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16109","log_lik[1,37,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16110","log_lik[2,37,131]",0.604366359026537,1.12466773402733,1.56735591910321,1.08738184535917,-2.5444277963116,1.98414702230902,0.999970520229251,6765.61136971414,3271.70682064604
"16111","log_lik[3,37,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16112","log_lik[1,38,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16113","log_lik[2,38,131]",0.794851175353921,1.04759372484793,0.653762395881309,0.326578295698536,-0.664659698149029,1.30873632647007,1.0005323890445,1760.90620675967,1741.89350510921
"16114","log_lik[3,38,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16115","log_lik[1,39,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16116","log_lik[2,39,131]",1.32246933772746,1.68083569341387,0.947389540826983,0.41944158531986,-0.581769620202627,2.00843466627084,1.00014255083445,3495.30960572511,3673.71067475808
"16117","log_lik[3,39,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16118","log_lik[1,40,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16119","log_lik[2,40,131]",0.499819919510362,0.747152137726151,0.667014710548616,0.314714751948022,-0.752165413706883,0.995898602133516,1.00303920662261,2394.5933121517,3528.41818429001
"16120","log_lik[3,40,131]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16121","log_lik[1,1,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16122","log_lik[2,1,132]",1.25879869093954,1.50948914510908,0.663515371189061,0.327463055617701,-0.0585855153578821,1.76932545202701,0.999996329034104,2588.34816230105,3316.81801964486
"16123","log_lik[3,1,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16124","log_lik[1,2,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16125","log_lik[2,2,132]",0.953679523617064,1.40087209558235,1.20272249847513,0.666122318427503,-1.52316625804327,1.90931639743499,1.00008490940011,5920.14683209511,3682.04278481529
"16126","log_lik[3,2,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16127","log_lik[1,3,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16128","log_lik[2,3,132]",0.532708356096685,0.728524752563138,0.538782730783869,0.389588082245618,-0.602502111017389,1.03422647585121,1.00197952334655,2321.96829011411,2695.79847342109
"16129","log_lik[3,3,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16130","log_lik[1,4,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16131","log_lik[2,4,132]",1.1416893220489,1.42151091428094,0.720685383965367,0.304890969324588,-0.325553652916809,1.66619443676933,1.00016457340535,2300.26517522625,2521.59577411684
"16132","log_lik[3,4,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16133","log_lik[1,5,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16134","log_lik[2,5,132]",0.331210402333787,0.697161507149666,0.98877839782758,0.711506722899478,-1.7699675248791,1.2428741868223,0.999739317748737,2655.84461445369,1951.27023967997
"16135","log_lik[3,5,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16136","log_lik[1,6,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16137","log_lik[2,6,132]",0.597663661280735,0.897473097920405,0.789339645689902,0.31391268561496,-1.03103580310149,1.1516932836282,1.00028899698873,5261.51539451309,4794.12190501314
"16138","log_lik[3,6,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16139","log_lik[1,7,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16140","log_lik[2,7,132]",1.23937945971366,1.46440724065786,0.628069883397505,0.470539441209626,-0.096318945816398,1.8388149186191,1.00045842148512,1740.54020400325,2159.56000381778
"16141","log_lik[3,7,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16142","log_lik[1,8,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16143","log_lik[2,8,132]",0.33188026629469,0.717557469576662,1.02135483537623,0.46312818404308,-1.66550261286054,1.07640819905986,1.00092538495493,3427.67361478855,3155.897896371
"16144","log_lik[3,8,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16145","log_lik[1,9,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16146","log_lik[2,9,132]",1.20093561050142,1.53065657930771,0.83989034621093,0.3903060075156,-0.506964637673846,1.83546853327967,0.999821435200864,3129.55126029946,3576.86103265814
"16147","log_lik[3,9,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16148","log_lik[1,10,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16149","log_lik[2,10,132]",-0.461957720805332,0.0220563637214418,1.49714821507902,1.13454792907831,-3.66915090552576,0.941107697913063,1.000420973629,5171.63697297442,1889.63083549093
"16150","log_lik[3,10,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16151","log_lik[1,11,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16152","log_lik[2,11,132]",1.02819465382452,1.31566504763602,0.654217113555267,0.172744978853165,-0.283238261226774,1.45106535809608,0.999664637354008,5793.33767282066,4523.1908325057
"16153","log_lik[3,11,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16154","log_lik[1,12,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16155","log_lik[2,12,132]",1.41034465653801,1.74817533427262,0.877004340196591,0.384572095612591,-0.340539068437268,2.04822137596061,1.00148956895371,3283.2593918766,2758.91962956634
"16156","log_lik[3,12,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16157","log_lik[1,13,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16158","log_lik[2,13,132]",-0.612498339326297,-0.406573835548526,1.11115895367418,1.25482692014192,-2.66753173297956,0.779140264591888,1.00014620896639,5361.59254329263,2629.40207872167
"16159","log_lik[3,13,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16160","log_lik[1,14,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16161","log_lik[2,14,132]",0.774688869865236,1.12370618834681,0.920939821047542,0.461965631224166,-1.13584877030206,1.47957874055621,1.00236879538779,4183.98143038004,3159.01663752048
"16162","log_lik[3,14,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16163","log_lik[1,15,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16164","log_lik[2,15,132]",0.808563664371633,1.16076691254742,0.911698545232522,0.406021639135503,-1.08456773486162,1.47707181660171,1.00136586397471,3002.81269690526,3472.66789057191
"16165","log_lik[3,15,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16166","log_lik[1,16,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16167","log_lik[2,16,132]",-0.0515401695399558,0.419119447506649,1.19432553733813,0.648080336574093,-2.46457658881041,0.908317431032749,0.999910391258382,7762.63024699393,4614.3804167085
"16168","log_lik[3,16,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16169","log_lik[1,17,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16170","log_lik[2,17,132]",0.444598143079077,0.675660435269518,0.586549162434506,0.347245977434393,-0.847992573383314,0.951455378929974,1.00140700720845,1856.94230147733,1991.3014206095
"16171","log_lik[3,17,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16172","log_lik[1,18,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16173","log_lik[2,18,132]",-0.658944385746052,-0.179292998500326,1.90334716888867,1.64731660479769,-4.38272724286827,1.39728721755872,1.00052503804511,5859.2592578699,2948.5956878994
"16174","log_lik[3,18,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16175","log_lik[1,19,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16176","log_lik[2,19,132]",-2.44593620431177,-1.93267237275012,2.74678885772061,2.60160069101299,-7.61468596771391,1.00276773505355,1.00018420448334,11215.4048224725,3680.39126804111
"16177","log_lik[3,19,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16178","log_lik[1,20,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16179","log_lik[2,20,132]",0.926305042451186,1.25161499776371,0.856631156656147,0.392761846947196,-0.729051884991777,1.55649354062298,1.00009109865064,3489.80038753808,3690.45868501573
"16180","log_lik[3,20,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16181","log_lik[1,21,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16182","log_lik[2,21,132]",-0.222397539666221,0.154612366696477,0.991787379989641,0.603406829691444,-2.37806218268899,0.618001818122406,1.00052220225106,5767.22531277636,2908.78228253024
"16183","log_lik[3,21,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16184","log_lik[1,22,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16185","log_lik[2,22,132]",0.158103856425248,0.636253040057983,1.2965868598496,0.777657962337806,-2.64671387342883,1.22782772619669,1.00034860019338,7616.5332213927,4000.40051308692
"16186","log_lik[3,22,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16187","log_lik[1,23,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16188","log_lik[2,23,132]",0.149410423196474,0.569699884959056,1.23792491647711,0.801419829800057,-2.34493362224554,1.20363800769429,0.999765611343113,6959.01272627285,3849.82736926866
"16189","log_lik[3,23,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16190","log_lik[1,24,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16191","log_lik[2,24,132]",1.08951490341267,1.40083962665115,0.824152424862246,0.372983256973465,-0.619210090096111,1.69527051701932,1.00057530364891,3115.08224461282,3006.48524107894
"16192","log_lik[3,24,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16193","log_lik[1,25,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16194","log_lik[2,25,132]",-0.808725248577604,-0.278071538355674,1.80588448664863,1.42907019767319,-4.50299642613001,0.942383571286256,0.999855250158178,9912.72281680123,2964.34163469302
"16195","log_lik[3,25,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16196","log_lik[1,26,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16197","log_lik[2,26,132]",-0.836002961379115,-0.311528549024578,2.00178386601299,1.7430190292727,-4.7738906241209,1.26708253265107,1.00029860865685,5034.78751337265,2861.82683873671
"16198","log_lik[3,26,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16199","log_lik[1,27,132]",0.863925426317829,1.20996380229262,0.944455018451789,0.518778969940192,-1.01285359072022,1.61101184409706,1.00035524505967,5289.9828948042,4251.20449362036
"16200","log_lik[2,27,132]",0.263737144475979,0.464869403130918,1.04993963956062,1.19287837237541,-1.68149096256683,1.57008365302566,1.00184756848761,3793.91551073098,2562.67905241366
"16201","log_lik[3,27,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16202","log_lik[1,28,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16203","log_lik[2,28,132]",1.13130889967106,1.26126164130088,0.426546189574747,0.153076485959181,0.361467568712849,1.40141702889825,1.00118971696895,3327.44309472445,5006.12591413837
"16204","log_lik[3,28,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16205","log_lik[1,29,132]",0.613194754977897,0.905454947893352,0.796973280299895,0.334244713019597,-0.996035085937324,1.16937319857621,1.00110506659893,4645.16628280298,4193.76261236768
"16206","log_lik[2,29,132]",0.658196420164784,0.933896902584049,0.72363410587341,0.301733090014776,-0.786046920712813,1.17105253861901,1.00166122868637,1878.26564845913,1966.11962953677
"16207","log_lik[3,29,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16208","log_lik[1,30,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16209","log_lik[2,30,132]",-0.502217958809716,-0.107068481815502,1.11234280940565,0.735834154617788,-2.82450958171615,0.465241150738843,1.00161113264208,9128.36570422109,3592.04649514346
"16210","log_lik[3,30,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16211","log_lik[1,31,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16212","log_lik[2,31,132]",-1.08011648770662,-0.595853055885907,2.19764505073332,2.05792358694527,-5.21181110409752,1.51147280945333,1.00124564189864,11455.4521047133,3662.65881983288
"16213","log_lik[3,31,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16214","log_lik[1,32,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16215","log_lik[2,32,132]",0.597496543957096,0.865382850223256,0.696858107934606,0.299035288800312,-0.777284986645151,1.1052089454667,1.00044967296669,2143.70680041534,2740.49977363452
"16216","log_lik[3,32,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16217","log_lik[1,33,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16218","log_lik[2,33,132]",-0.120166190285259,0.397924198213055,1.6795162720196,1.3288630966952,-3.44135887459012,1.49151537217879,1.00062748740213,9856.09661833065,3848.61998427253
"16219","log_lik[3,33,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16220","log_lik[1,34,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16221","log_lik[2,34,132]",0.65790989768352,0.934538698558502,0.746363541975333,0.328091605529728,-0.821741951670718,1.19528294713708,1.00154063912148,1771.12127627064,2064.30342671935
"16222","log_lik[3,34,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16223","log_lik[1,35,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16224","log_lik[2,35,132]",0.9440985852799,1.23239340854563,0.731993344158108,0.330283120053318,-0.544090074529904,1.48872541365359,1.00306854001687,2344.27137921684,3255.90552627478
"16225","log_lik[3,35,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16226","log_lik[1,36,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16227","log_lik[2,36,132]",0.743959891717469,1.18271514973122,1.00573667594258,0.380822099481923,-1.31679432660782,1.46667471664978,0.999710772681674,6249.35319823885,4419.46064244245
"16228","log_lik[3,36,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16229","log_lik[1,37,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16230","log_lik[2,37,132]",1.47606957283364,1.74396586611891,0.702823001226144,0.335137219500043,-0.0104330845788657,2.01398417835554,1.00090830100751,1965.5850389242,2354.84477169611
"16231","log_lik[3,37,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16232","log_lik[1,38,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16233","log_lik[2,38,132]",-1.44863192791191,-1.01604785219854,2.10751678556002,2.01659537589165,-5.65241428028851,1.15198082982153,1.00056171723456,6067.52351912491,2342.05465681021
"16234","log_lik[3,38,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16235","log_lik[1,39,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16236","log_lik[2,39,132]",1.47310734270378,1.76175683442783,0.758629590138385,0.312956756555206,-0.078938344222665,2.01247593698135,1.00245780581047,2157.76865948226,2225.26558185489
"16237","log_lik[3,39,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16238","log_lik[1,40,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16239","log_lik[2,40,132]",-0.257341298766284,0.208364924682233,1.4003648850702,0.952939757303531,-3.13543347423327,0.976946479181845,1.00001252924884,9256.17025436988,3478.23863954721
"16240","log_lik[3,40,132]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16241","log_lik[1,1,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16242","log_lik[2,1,133]",0.232852553003544,0.697455342977912,1.54495906107556,1.2397678689953,-2.98714678919892,1.73287818758095,1.00048462211242,5662.56102905905,3000.9832981067
"16243","log_lik[3,1,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16244","log_lik[1,2,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16245","log_lik[2,2,133]",1.37568751669634,1.65686847532795,0.745237785592554,0.331622360730067,-0.143877934478822,1.92317714780536,1.00066157624704,2365.89127875806,2989.67691748573
"16246","log_lik[3,2,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16247","log_lik[1,3,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16248","log_lik[2,3,133]",0.584378449629618,0.813088042318739,0.613799079637864,0.281565909755753,-0.605362891648732,1.03968618692628,1.00012812011034,2656.96848868428,4425.44128141002
"16249","log_lik[3,3,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16250","log_lik[1,4,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16251","log_lik[2,4,133]",0.920350007705429,1.29698659203663,0.94927109464341,0.466591814462252,-1.0325409593901,1.65642870077213,1.00046315828145,4074.18622953201,4262.8208470764
"16252","log_lik[3,4,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16253","log_lik[1,5,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16254","log_lik[2,5,133]",0.22176621857748,0.604734630620649,1.11443825611274,0.819934697947231,-2.18207780176221,1.24061656728775,1.0022778570214,2829.99591826523,2019.32887233272
"16255","log_lik[3,5,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16256","log_lik[1,6,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16257","log_lik[2,6,133]",0.180687598443939,0.599465108002459,1.17608867463423,0.722128610324783,-2.27963091260611,1.14340790333958,1.00020662636245,6982.83239931937,4771.44904945702
"16258","log_lik[3,6,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16259","log_lik[1,7,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16260","log_lik[2,7,133]",1.12531643180392,1.48269383106699,0.950745651696147,0.456172981633595,-0.833806667477558,1.83845185623426,0.999879106307138,3261.67577155292,3058.44558947881
"16261","log_lik[3,7,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16262","log_lik[1,8,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16263","log_lik[2,8,133]",0.416957849505891,0.758772999631854,0.876594667773817,0.403708314133823,-1.39021827150001,1.07447414305053,1.00007149246407,3351.32181224836,3964.42541934342
"16264","log_lik[3,8,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16265","log_lik[1,9,133]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16266","log_lik[2,9,133]",0.942022343496195,1.37302562587341,1.10837623006519,0.600310441758821,-1.31895056599287,1.83040087430967,1.00068201184069,4508.1408592555,3275.32933449508
